# LAMMPS data file written by OVITO Pro 3.3.5
4987 atoms
5 atom types
4.56765 33.06765 xlo xhi
-18.197821 73.563189 ylo yhi
-12.059839 103.440161 zlo zhi

Atoms  # full

4684 502 3 0.0 19.0273 7.96999 91.0941
4680 502 3 0.0 16.5678 7.96999 91.0941
4676 502 3 0.0 14.1083 7.96999 91.0941
4691 502 3 0.0 22.7165 10.1 91.0941
4689 502 3 0.0 22.7165 8.67999 91.0941
4687 502 3 0.0 20.257 10.1 91.0941
4686 502 3 0.0 21.4868 10.81 91.0941
4685 502 3 0.0 20.257 8.67999 91.0941
4683 502 3 0.0 17.7975 10.1 91.0941
4682 502 3 0.0 19.0273 10.81 91.0941
4681 502 3 0.0 17.7975 8.67999 91.0941
4679 502 3 0.0 15.338 10.1 91.0941
4678 502 3 0.0 16.5678 10.81 91.0941
4677 502 3 0.0 15.338 8.67999 91.0941
4674 502 3 0.0 14.1083 10.81 91.0941
4732 502 3 0.0 21.4868 12.23 91.0941
4728 502 3 0.0 19.0273 12.23 91.0941
4724 502 3 0.0 16.5678 12.23 91.0941
4720 502 3 0.0 14.1083 12.23 91.0941
4735 502 3 0.0 22.7165 14.36 91.0941
4733 502 3 0.0 22.7165 12.94 91.0941
4731 502 3 0.0 20.257 14.36 91.0941
4729 502 3 0.0 20.257 12.94 91.0941
4727 502 3 0.0 17.7975 14.36 91.0941
4725 502 3 0.0 17.7975 12.94 91.0941
4723 502 3 0.0 15.338 14.36 91.0941
4721 502 3 0.0 15.338 12.94 91.0941
2989 374 2 0.0 17.2474 13.0335 85.8525
2988 374 2 0.0 17.783 12.6793 87.2554
743 93 2 0.0 20.691 15.9984 83.5514
2808 351 1 0.0 13.2837 15.1071 87.3079
2889 362 1 0.0 30.7116 30.0222 87.1603
3103 388 2 0.0 30.1409 6.78249 87.465
3102 388 2 0.0 31.6662 6.77313 87.5913
3100 388 2 0.0 5.29295 8.27308 87.905
2456 307 1 0.0 24.9361 14.3194 87.3399
1080 135 1 0.0 25.166 10.0029 87.0385
1079 135 2 0.0 25.0012 8.45639 87.4579
3101 388 2 0.0 32.3214 8.12153 87.6263
1078 135 2 0.0 23.5724 7.89248 87.3888
1336 167 1 0.0 29.8145 10.9454 87.4605
1335 167 2 0.0 29.3477 12.1428 86.5709
1334 167 2 0.0 29.6308 13.4484 87.2819
4658 502 3 0.0 31.3248 6.54999 91.0941
4654 502 3 0.0 28.8653 6.54999 91.0941
4650 502 3 0.0 26.4058 6.54999 91.0941
4646 502 3 0.0 23.9463 6.54999 91.0941
4704 502 3 0.0 31.3248 7.96999 91.0941
4700 502 3 0.0 28.8653 7.96999 91.0941
4696 502 3 0.0 26.4058 7.96999 91.0941
4692 502 3 0.0 23.9463 7.96999 91.0941
4703 502 3 0.0 30.0951 10.1 91.0941
4702 502 3 0.0 31.3248 10.81 91.0941
4701 502 3 0.0 30.0951 8.67999 91.0941
4699 502 3 0.0 27.6356 10.1 91.0941
4698 502 3 0.0 28.8653 10.81 91.0941
4697 502 3 0.0 27.6356 8.67999 91.0941
4695 502 3 0.0 25.1761 10.1 91.0941
4694 502 3 0.0 26.4058 10.81 91.0941
4693 502 3 0.0 25.1761 8.67999 91.0941
4690 502 3 0.0 23.9463 10.81 91.0941
4744 502 3 0.0 28.8653 12.23 91.0941
4748 502 3 0.0 31.3248 12.23 91.0941
4736 502 3 0.0 23.9463 12.23 91.0941
4740 502 3 0.0 26.4058 12.23 91.0941
4743 502 3 0.0 27.6356 14.36 91.0941
4739 502 3 0.0 25.1761 14.36 91.0941
4745 502 3 0.0 30.0951 12.94 91.0941
4737 502 3 0.0 25.1761 12.94 91.0941
4741 502 3 0.0 27.6356 12.94 91.0941
4747 502 3 0.0 30.0951 14.36 91.0941
744 93 1 0.0 21.9156 15.7518 84.408
1240 155 1 0.0 10.0012 13.8787 83.0556
1238 155 2 0.0 8.80586 16.2123 83.1952
1239 155 2 0.0 10.1326 15.3963 83.3032
1237 155 2 0.0 8.64328 16.9064 81.8116
1053 132 2 0.0 24.6713 30.2445 86.2744
2807 351 2 0.0 13.1991 16.5593 87.4572
2806 351 2 0.0 11.7505 17.1112 87.1838
2805 351 2 0.0 11.9643 18.5741 86.9889
2804 351 2 0.0 10.624 19.3701 87.2143
2803 351 2 0.0 10.6092 20.8526 86.8778
2802 351 2 0.0 9.37783 21.5418 87.4923
4714 502 3 0.0 11.6488 15.07 91.0941
4710 502 3 0.0 9.18926 15.07 91.0941
4706 502 3 0.0 6.72975 15.07 91.0941
4761 502 3 0.0 12.8785 17.2 91.0941
4760 502 3 0.0 11.6488 16.49 91.0941
4757 502 3 0.0 10.419 17.2 91.0941
4756 502 3 0.0 9.18926 16.49 91.0941
4753 502 3 0.0 7.95951 17.2 91.0941
4752 502 3 0.0 6.72975 16.49 91.0941
4749 502 3 0.0 5.5 17.2 91.0941
4763 502 3 0.0 12.8785 18.62 91.0941
4759 502 3 0.0 10.419 18.62 91.0941
4758 502 3 0.0 11.6488 19.33 91.0941
4755 502 3 0.0 7.95951 18.62 91.0941
4754 502 3 0.0 9.18926 19.33 91.0941
4751 502 3 0.0 5.5 18.62 91.0941
4750 502 3 0.0 6.72975 19.33 91.0941
4796 502 3 0.0 6.72975 20.75 91.0941
4800 502 3 0.0 9.18926 20.75 91.0941
4804 502 3 0.0 11.6488 20.75 91.0941
4805 502 3 0.0 12.8785 21.46 91.0941
4801 502 3 0.0 10.419 21.46 91.0941
4797 502 3 0.0 7.95951 21.46 91.0941
4793 502 3 0.0 5.5 21.46 91.0941
2801 351 1 0.0 9.36843 23.0539 87.0063
3645 456 2 0.0 14.3743 23.4865 87.7171
551 69 2 0.0 19.9953 30.4734 83.0789
815 102 2 0.0 24.7578 10.1801 82.6052
2729 342 1 0.0 4.6091 15.1494 88.1166
1584 198 1 0.0 4.84126 21.3213 83.3726
1838 230 2 0.0 13.3644 20.5025 82.6572
1835 230 2 0.0 17.0682 21.2743 82.6992
2455 307 2 0.0 24.1076 15.6369 87.4115
1833 230 1 0.0 19.4469 21.5908 83.2943
2991 374 2 0.0 16.5389 14.8255 84.2029
3647 456 2 0.0 15.8958 21.5753 87.5805
3646 456 2 0.0 14.8801 22.3879 86.7873
2990 374 2 0.0 16.8645 14.5107 85.6815
3648 456 1 0.0 16.0576 20.2278 86.9647
2451 307 2 0.0 22.0973 19.7141 87.3927
2450 307 2 0.0 20.6663 19.7777 86.8394
2449 307 1 0.0 19.9009 21.1447 87.0653
4730 502 3 0.0 21.4868 15.07 91.0941
4726 502 3 0.0 19.0273 15.07 91.0941
4722 502 3 0.0 16.5678 15.07 91.0941
4718 502 3 0.0 14.1083 15.07 91.0941
4777 502 3 0.0 22.7165 17.2 91.0941
4776 502 3 0.0 21.4868 16.49 91.0941
4773 502 3 0.0 20.257 17.2 91.0941
4772 502 3 0.0 19.0273 16.49 91.0941
4769 502 3 0.0 17.7975 17.2 91.0941
4768 502 3 0.0 16.5678 16.49 91.0941
4765 502 3 0.0 15.338 17.2 91.0941
4764 502 3 0.0 14.1083 16.49 91.0941
4779 502 3 0.0 22.7165 18.62 91.0941
4775 502 3 0.0 20.257 18.62 91.0941
4774 502 3 0.0 21.4868 19.33 91.0941
4771 502 3 0.0 17.7975 18.62 91.0941
4770 502 3 0.0 19.0273 19.33 91.0941
4767 502 3 0.0 15.338 18.62 91.0941
4766 502 3 0.0 16.5678 19.33 91.0941
4762 502 3 0.0 14.1083 19.33 91.0941
4809 502 3 0.0 15.338 21.46 91.0941
4813 502 3 0.0 17.7975 21.46 91.0941
4817 502 3 0.0 20.257 21.46 91.0941
4821 502 3 0.0 22.7165 21.46 91.0941
4808 502 3 0.0 14.1083 20.75 91.0941
4812 502 3 0.0 16.5678 20.75 91.0941
4816 502 3 0.0 19.0273 20.75 91.0941
4820 502 3 0.0 21.4868 20.75 91.0941
2992 374 1 0.0 16.0799 16.2775 84.1532
2452 307 2 0.0 22.7803 18.4196 86.8933
2453 307 2 0.0 24.0516 18.1329 87.7426
1837 230 2 0.0 14.6203 21.3068 82.9226
6273 1006 5 0.0 26.9259 2.30218 102.41
1836 230 2 0.0 15.756 20.5734 82.322
3045 381 2 0.0 24.2492 18.4517 83.4016
2730 342 2 0.0 4.87619 14.6354 86.785
3044 381 2 0.0 24.6072 19.8589 82.8619
2454 307 2 0.0 24.8856 16.9076 87.3959
1333 167 2 0.0 28.7718 14.5624 86.6557
1332 167 2 0.0 29.2783 15.8634 87.1535
3047 381 2 0.0 26.054 16.9517 82.1056
6181 1006 5 0.0 24.4664 2.30218 93.8902
1331 167 2 0.0 28.4043 17.0514 86.6293
1330 167 2 0.0 28.8916 18.4001 87.2249
1329 167 1 0.0 27.8154 19.4676 86.9893
1581 198 2 0.0 5.36462 21.6081 86.3858
4746 502 3 0.0 31.3248 15.07 91.0941
4738 502 3 0.0 26.4058 15.07 91.0941
4734 502 3 0.0 23.9463 15.07 91.0941
4742 502 3 0.0 28.8653 15.07 91.0941
4781 502 3 0.0 25.1761 17.2 91.0941
4788 502 3 0.0 28.8653 16.49 91.0941
4792 502 3 0.0 31.3248 16.49 91.0941
4789 502 3 0.0 30.0951 17.2 91.0941
4784 502 3 0.0 26.4058 16.49 91.0941
4785 502 3 0.0 27.6356 17.2 91.0941
4780 502 3 0.0 23.9463 16.49 91.0941
4783 502 3 0.0 25.1761 18.62 91.0941
4786 502 3 0.0 28.8653 19.33 91.0941
4787 502 3 0.0 27.6356 18.62 91.0941
4790 502 3 0.0 31.3248 19.33 91.0941
4791 502 3 0.0 30.0951 18.62 91.0941
4778 502 3 0.0 23.9463 19.33 91.0941
4782 502 3 0.0 26.4058 19.33 91.0941
4833 502 3 0.0 30.0951 21.46 91.0941
4825 502 3 0.0 25.1761 21.46 91.0941
4829 502 3 0.0 27.6356 21.46 91.0941
4824 502 3 0.0 23.9463 20.75 91.0941
4832 502 3 0.0 28.8653 20.75 91.0941
4828 502 3 0.0 26.4058 20.75 91.0941
4836 502 3 0.0 31.3248 20.75 91.0941
1583 198 2 0.0 32.7869 20.3346 84.3515
1582 198 2 0.0 32.6306 20.995 85.8091
3043 381 2 0.0 25.7538 20.4786 83.6022
3042 381 2 0.0 26.4005 21.615 82.8785
1580 198 2 0.0 5.30372 22.5677 87.5184
3046 381 2 0.0 25.4563 17.4409 83.4492
3254 407 2 0.0 7.80854 29.4673 86.7895
3644 456 2 0.0 13.4273 24.4862 86.9836
2847 356 2 0.0 24.3232 28.8218 82.862
3256 407 1 0.0 6.53627 27.604 85.8997
3643 456 2 0.0 13.2846 25.784 87.6552
3642 456 2 0.0 12.2456 26.6585 86.9391
3641 456 1 0.0 12.775 28.0689 87.1268
4807 502 3 0.0 12.8785 22.88 91.0941
4803 502 3 0.0 10.419 22.88 91.0941
4802 502 3 0.0 11.6488 23.59 91.0941
4799 502 3 0.0 7.95951 22.88 91.0941
4798 502 3 0.0 9.18926 23.59 91.0941
4795 502 3 0.0 5.5 22.88 91.0941
4794 502 3 0.0 6.72975 23.59 91.0941
4849 502 3 0.0 12.8785 25.72 91.0941
4848 502 3 0.0 11.6488 25.01 91.0941
4845 502 3 0.0 10.419 25.72 91.0941
4844 502 3 0.0 9.18926 25.01 91.0941
4841 502 3 0.0 7.95951 25.72 91.0941
4840 502 3 0.0 6.72975 25.01 91.0941
4837 502 3 0.0 5.5 25.72 91.0941
4851 502 3 0.0 12.8785 27.1399 91.0941
4847 502 3 0.0 10.419 27.1399 91.0941
4843 502 3 0.0 7.95951 27.1399 91.0941
4839 502 3 0.0 5.5 27.1399 91.0941
4846 502 3 0.0 11.6488 27.8499 91.0941
4842 502 3 0.0 9.18926 27.8499 91.0941
4838 502 3 0.0 6.72975 27.8499 91.0941
4892 502 3 0.0 11.6488 29.2699 91.0941
4888 502 3 0.0 9.18926 29.2699 91.0941
4884 502 3 0.0 6.72975 29.2699 91.0941
4893 502 3 0.0 12.8785 29.9799 91.0941
4889 502 3 0.0 10.419 29.9799 91.0941
4885 502 3 0.0 7.95951 29.9799 91.0941
4881 502 3 0.0 5.5 29.9799 91.0941
1410 177 2 0.0 5.51117 29.8413 82.5212
3255 407 2 0.0 7.53147 27.9627 86.988
2318 290 2 0.0 9.91893 27.9246 84.0924
2320 290 1 0.0 9.91535 25.3069 84.1861
2319 290 2 0.0 9.76322 26.5897 83.3633
2317 290 2 0.0 9.87976 29.1167 83.1493
3253 407 2 0.0 6.48653 30.174 86.992
2846 356 2 0.0 24.6923 27.4158 82.5213
1834 230 2 0.0 18.2884 20.5902 83.1881
550 69 2 0.0 18.4836 30.5882 82.9665
792 99 1 0.0 21.843 25.4871 87.2149
1279 160 2 0.0 17.8893 25.6563 87.3311
1280 160 1 0.0 18.1688 24.6402 86.2352
1278 160 2 0.0 17.0217 26.8215 86.8661
1277 160 2 0.0 18.0604 27.8417 86.4091
1276 160 2 0.0 18.891 28.2115 87.6758
5400 670 4 0.0 23.1395 23.878 82.4496
6278 1006 5 0.0 30.6152 2.30218 100.28
4806 502 3 0.0 14.1083 23.59 91.0941
4810 502 3 0.0 16.5678 23.59 91.0941
4811 502 3 0.0 15.338 22.88 91.0941
4814 502 3 0.0 19.0273 23.59 91.0941
4815 502 3 0.0 17.7975 22.88 91.0941
4818 502 3 0.0 21.4868 23.59 91.0941
4819 502 3 0.0 20.257 22.88 91.0941
4823 502 3 0.0 22.7165 22.88 91.0941
4865 502 3 0.0 22.7165 25.72 91.0941
4864 502 3 0.0 21.4868 25.01 91.0941
4852 502 3 0.0 14.1083 25.01 91.0941
4853 502 3 0.0 15.338 25.72 91.0941
4856 502 3 0.0 16.5678 25.01 91.0941
4857 502 3 0.0 17.7975 25.72 91.0941
4860 502 3 0.0 19.0273 25.01 91.0941
4861 502 3 0.0 20.257 25.72 91.0941
4867 502 3 0.0 22.7165 27.1399 91.0941
4855 502 3 0.0 15.338 27.1399 91.0941
4859 502 3 0.0 17.7975 27.1399 91.0941
4863 502 3 0.0 20.257 27.1399 91.0941
4862 502 3 0.0 21.4868 27.8499 91.0941
4858 502 3 0.0 19.0273 27.8499 91.0941
4854 502 3 0.0 16.5678 27.8499 91.0941
4850 502 3 0.0 14.1083 27.8499 91.0941
4896 502 3 0.0 14.1083 29.2699 91.0941
4900 502 3 0.0 16.5678 29.2699 91.0941
4904 502 3 0.0 19.0273 29.2699 91.0941
4908 502 3 0.0 21.4868 29.2699 91.0941
4897 502 3 0.0 15.338 29.9799 91.0941
4901 502 3 0.0 17.7975 29.9799 91.0941
4905 502 3 0.0 20.257 29.9799 91.0941
4909 502 3 0.0 22.7165 29.9799 91.0941
1055 132 2 0.0 25.3726 27.9205 86.8926
1056 132 1 0.0 26.5575 27.7841 85.8767
791 99 2 0.0 22.7184 24.2922 86.5706
790 99 2 0.0 23.9216 23.9821 87.4075
1054 132 2 0.0 25.2641 29.3451 87.3574
6274 1006 5 0.0 28.1557 2.30218 100.28
6189 1006 5 0.0 29.3854 2.30218 93.8902
545 69 1 0.0 14.011 28.557 81.965
1412 177 2 0.0 31.5017 29.4741 83.2234
1577 198 1 0.0 32.0963 26.0609 87.3626
1579 198 2 0.0 4.88537 23.9099 86.9782
1578 198 2 0.0 32.7393 24.8077 87.9894
1413 177 2 0.0 30.7903 28.1373 82.9271
3041 381 1 0.0 27.6207 21.9615 83.6544
1416 177 1 0.0 28.4952 26.2746 82.9272
789 99 2 0.0 24.7486 22.9329 86.8159
785 99 1 0.0 29.0019 23.1843 87.486
788 99 2 0.0 26.106 22.9678 87.4961
787 99 2 0.0 26.8009 24.2507 87.0056
786 99 2 0.0 28.1618 24.4998 87.6141
1414 177 2 0.0 30.09 27.8205 84.2087
4822 502 3 0.0 23.9463 23.59 91.0941
4826 502 3 0.0 26.4058 23.59 91.0941
4827 502 3 0.0 25.1761 22.88 91.0941
4830 502 3 0.0 28.8653 23.59 91.0941
4831 502 3 0.0 27.6356 22.88 91.0941
4834 502 3 0.0 31.3248 23.59 91.0941
4835 502 3 0.0 30.0951 22.88 91.0941
4868 502 3 0.0 23.9463 25.01 91.0941
4869 502 3 0.0 25.1761 25.72 91.0941
4872 502 3 0.0 26.4058 25.01 91.0941
4873 502 3 0.0 27.6356 25.72 91.0941
4876 502 3 0.0 28.8653 25.01 91.0941
4877 502 3 0.0 30.0951 25.72 91.0941
4880 502 3 0.0 31.3248 25.01 91.0941
4871 502 3 0.0 25.1761 27.1399 91.0941
4875 502 3 0.0 27.6356 27.1399 91.0941
4879 502 3 0.0 30.0951 27.1399 91.0941
4878 502 3 0.0 31.3248 27.8499 91.0941
4874 502 3 0.0 28.8653 27.8499 91.0941
4870 502 3 0.0 26.4058 27.8499 91.0941
4866 502 3 0.0 23.9463 27.8499 91.0941
4916 502 3 0.0 26.4058 29.2699 91.0941
4920 502 3 0.0 28.8653 29.2699 91.0941
4924 502 3 0.0 31.3248 29.2699 91.0941
4912 502 3 0.0 23.9463 29.2699 91.0941
4921 502 3 0.0 30.0951 29.9799 91.0941
4913 502 3 0.0 25.1761 29.9799 91.0941
4917 502 3 0.0 27.6356 29.9799 91.0941
1415 177 2 0.0 29.3545 26.435 84.2503
6283 1006 5 0.0 31.845 2.30218 100.99
6161 1006 5 0.0 12.1689 2.30218 93.8902
6160 1006 5 0.0 13.3986 2.30218 94.6002
6157 1006 5 0.0 9.70935 2.30218 93.8902
6156 1006 5 0.0 10.9391 2.30218 94.6002
6153 1006 5 0.0 7.24984 2.30218 93.8902
6152 1006 5 0.0 8.47959 2.30218 94.6002
6149 1006 5 0.0 4.79034 2.30218 93.8902
6148 1006 5 0.0 6.02009 2.30218 94.6002
6250 1006 5 0.0 13.3986 2.30218 100.28
6249 1006 5 0.0 12.1689 2.30218 102.41
6248 1006 5 0.0 13.3986 2.30218 103.12
6247 1006 5 0.0 12.1689 2.30218 100.99
6246 1006 5 0.0 10.9391 2.30218 100.28
6245 1006 5 0.0 9.70935 2.30218 102.41
6244 1006 5 0.0 10.9391 2.30218 103.12
6243 1006 5 0.0 9.70935 2.30218 100.99
6242 1006 5 0.0 8.47959 2.30218 100.28
6241 1006 5 0.0 7.24984 2.30218 102.41
6240 1006 5 0.0 8.47959 2.30218 103.12
6239 1006 5 0.0 7.24984 2.30218 100.99
6238 1006 5 0.0 6.02009 2.30218 100.28
6237 1006 5 0.0 4.79034 2.30218 102.41
6236 1006 5 0.0 6.02009 2.30218 103.12
6235 1006 5 0.0 4.79034 2.30218 100.99
6206 1006 5 0.0 13.3986 2.30218 96.0202
6205 1006 5 0.0 12.1689 2.30218 98.1502
6204 1006 5 0.0 13.3986 2.30218 98.8602
6203 1006 5 0.0 12.1689 2.30218 96.7302
6202 1006 5 0.0 10.9391 2.30218 96.0202
6201 1006 5 0.0 9.70935 2.30218 98.1502
6200 1006 5 0.0 10.9391 2.30218 98.8602
6199 1006 5 0.0 9.70935 2.30218 96.7302
6198 1006 5 0.0 8.47959 2.30218 96.0202
6197 1006 5 0.0 7.24984 2.30218 98.1502
6196 1006 5 0.0 8.47959 2.30218 98.8602
6195 1006 5 0.0 7.24984 2.30218 96.7302
6194 1006 5 0.0 6.02009 2.30218 96.0202
6193 1006 5 0.0 4.79034 2.30218 98.1502
6192 1006 5 0.0 6.02009 2.30218 98.8602
6191 1006 5 0.0 4.79034 2.30218 96.7302
6177 1006 5 0.0 22.0069 2.30218 93.8902
6176 1006 5 0.0 23.2366 2.30218 94.6002
6173 1006 5 0.0 19.5474 2.30218 93.8902
6172 1006 5 0.0 20.7771 2.30218 94.6002
6169 1006 5 0.0 17.0879 2.30218 93.8902
6168 1006 5 0.0 18.3176 2.30218 94.6002
6165 1006 5 0.0 14.6284 2.30218 93.8902
6164 1006 5 0.0 15.8581 2.30218 94.6002
6207 1006 5 0.0 14.6284 2.30218 96.7302
6208 1006 5 0.0 15.8581 2.30218 98.8602
6209 1006 5 0.0 14.6284 2.30218 98.1502
6210 1006 5 0.0 15.8581 2.30218 96.0202
6211 1006 5 0.0 17.0879 2.30218 96.7302
6212 1006 5 0.0 18.3176 2.30218 98.8602
6213 1006 5 0.0 17.0879 2.30218 98.1502
6214 1006 5 0.0 18.3176 2.30218 96.0202
6215 1006 5 0.0 19.5474 2.30218 96.7302
6216 1006 5 0.0 20.7771 2.30218 98.8602
6217 1006 5 0.0 19.5474 2.30218 98.1502
6218 1006 5 0.0 20.7771 2.30218 96.0202
6219 1006 5 0.0 22.0069 2.30218 96.7302
6266 1006 5 0.0 23.2366 2.30218 100.28
6265 1006 5 0.0 22.0069 2.30218 102.41
6264 1006 5 0.0 23.2366 2.30218 103.12
6263 1006 5 0.0 22.0069 2.30218 100.99
6262 1006 5 0.0 20.7771 2.30218 100.28
6261 1006 5 0.0 19.5474 2.30218 102.41
6260 1006 5 0.0 20.7771 2.30218 103.12
6259 1006 5 0.0 19.5474 2.30218 100.99
6258 1006 5 0.0 18.3176 2.30218 100.28
6257 1006 5 0.0 17.0879 2.30218 102.41
6256 1006 5 0.0 18.3176 2.30218 103.12
6255 1006 5 0.0 17.0879 2.30218 100.99
6254 1006 5 0.0 15.8581 2.30218 100.28
6253 1006 5 0.0 14.6284 2.30218 102.41
6252 1006 5 0.0 15.8581 2.30218 103.12
6251 1006 5 0.0 14.6284 2.30218 100.99
6222 1006 5 0.0 23.2366 2.30218 96.0202
6221 1006 5 0.0 22.0069 2.30218 98.1502
6220 1006 5 0.0 23.2366 2.30218 98.8602
6232 1006 5 0.0 30.6152 2.30218 98.8602
6269 1006 5 0.0 24.4664 2.30218 102.41
6180 1006 5 0.0 25.6962 2.30218 94.6002
6226 1006 5 0.0 25.6962 2.30218 96.0202
6233 1006 5 0.0 29.3854 2.30218 98.1502
6280 1006 5 0.0 31.845 2.30218 93.8902
6267 1006 5 0.0 24.4664 2.30218 100.99
6268 1006 5 0.0 25.6962 2.30218 103.12
6284 1006 5 0.0 31.845 2.30218 102.41
6271 1006 5 0.0 26.9259 2.30218 100.99
6228 1006 5 0.0 28.1557 2.30218 98.8602
6231 1006 5 0.0 29.3854 2.30218 96.7302
6282 1006 5 0.0 31.845 2.30218 98.1502
6185 1006 5 0.0 26.9259 2.30218 93.8902
6234 1006 5 0.0 30.6152 2.30218 96.0202
6277 1006 5 0.0 29.3854 2.30218 102.41
6229 1006 5 0.0 26.9259 2.30218 98.1502
6188 1006 5 0.0 30.6152 2.30218 94.6002
6281 1006 5 0.0 31.845 2.30218 96.7302
6275 1006 5 0.0 29.3854 2.30218 100.99
6223 1006 5 0.0 24.4664 2.30218 96.7302
6184 1006 5 0.0 28.1557 2.30218 94.6002
6227 1006 5 0.0 26.9259 2.30218 96.7302
6272 1006 5 0.0 28.1557 2.30218 103.12
6230 1006 5 0.0 28.1557 2.30218 96.0202
6225 1006 5 0.0 24.4664 2.30218 98.1502
6224 1006 5 0.0 25.6962 2.30218 98.8602
6276 1006 5 0.0 30.6152 2.30218 103.12
6270 1006 5 0.0 25.6962 2.30218 100.28
1719 215 2 0.0 4.69326 6.72837 82.1886
34 5 2 0.0 8.77143 9.3537 82.7513
1840 230 1 0.0 10.98 20.3072 82.679
2316 290 2 0.0 9.66443 30.4684 83.7174
742 93 2 0.0 21.2003 16.1354 82.1126
36 5 2 0.0 9.99975 7.12294 82.2423
35 5 2 0.0 9.73663 8.22361 83.2347
1411 177 2 0.0 32.526 29.8643 82.1445
768 96 1 0.0 19.5951 11.928 82.2207
2848 356 1 0.0 25.3367 29.7852 82.2385
546 69 2 0.0 14.8337 29.7497 82.2602
5792 1003 5 0.0 13.3986 63.5022 -7.47984
5791 1003 5 0.0 12.1689 63.5022 -5.34984
5790 1003 5 0.0 13.3986 63.5022 -4.63984
5789 1003 5 0.0 12.1689 63.5022 -6.76984
5788 1003 5 0.0 10.9391 63.5022 -7.47984
5787 1003 5 0.0 9.70935 63.5022 -5.34984
5786 1003 5 0.0 10.9391 63.5022 -4.63984
5785 1003 5 0.0 9.70935 63.5022 -6.76984
5784 1003 5 0.0 8.47959 63.5022 -7.47984
5783 1003 5 0.0 7.24984 63.5022 -5.34984
5782 1003 5 0.0 8.47959 63.5022 -4.63984
5781 1003 5 0.0 7.24984 63.5022 -6.76984
5780 1003 5 0.0 6.02009 63.5022 -7.47984
5779 1003 5 0.0 4.79034 63.5022 -5.34984
5778 1003 5 0.0 6.02009 63.5022 -4.63984
5777 1003 5 0.0 4.79034 63.5022 -6.76984
5748 1003 5 0.0 13.3986 63.5022 -11.7398
5747 1003 5 0.0 12.1689 63.5022 -9.60983
5746 1003 5 0.0 13.3986 63.5022 -8.89983
5745 1003 5 0.0 12.1689 63.5022 -11.0298
5744 1003 5 0.0 10.9391 63.5022 -11.7398
5743 1003 5 0.0 9.70935 63.5022 -9.60983
5742 1003 5 0.0 10.9391 63.5022 -8.89983
5741 1003 5 0.0 9.70935 63.5022 -11.0298
5740 1003 5 0.0 8.47959 63.5022 -11.7398
5739 1003 5 0.0 7.24984 63.5022 -9.60983
5738 1003 5 0.0 8.47959 63.5022 -8.89983
5737 1003 5 0.0 7.24984 63.5022 -11.0298
5736 1003 5 0.0 6.02009 63.5022 -11.7398
5735 1003 5 0.0 4.79034 63.5022 -9.60983
5734 1003 5 0.0 6.02009 63.5022 -8.89983
5733 1003 5 0.0 4.79034 63.5022 -11.0298
5836 1003 5 0.0 13.3986 63.5022 -3.21984
5832 1003 5 0.0 10.9391 63.5022 -3.21984
5828 1003 5 0.0 8.47959 63.5022 -3.21984
5824 1003 5 0.0 6.02009 63.5022 -3.21984
5833 1003 5 0.0 12.1689 63.5022 -2.50984
5829 1003 5 0.0 9.70935 63.5022 -2.50984
5825 1003 5 0.0 7.24984 63.5022 -2.50984
5821 1003 5 0.0 4.79034 63.5022 -2.50984
5808 1003 5 0.0 23.2366 63.5022 -7.47984
5807 1003 5 0.0 22.0069 63.5022 -5.34984
5806 1003 5 0.0 23.2366 63.5022 -4.63984
5805 1003 5 0.0 22.0069 63.5022 -6.76984
5804 1003 5 0.0 20.7771 63.5022 -7.47984
5803 1003 5 0.0 19.5474 63.5022 -5.34984
5802 1003 5 0.0 20.7771 63.5022 -4.63984
5801 1003 5 0.0 19.5474 63.5022 -6.76984
5800 1003 5 0.0 18.3176 63.5022 -7.47984
5799 1003 5 0.0 17.0879 63.5022 -5.34984
5798 1003 5 0.0 18.3176 63.5022 -4.63984
5797 1003 5 0.0 17.0879 63.5022 -6.76984
5796 1003 5 0.0 15.8581 63.5022 -7.47984
5795 1003 5 0.0 14.6284 63.5022 -5.34984
5794 1003 5 0.0 15.8581 63.5022 -4.63984
5793 1003 5 0.0 14.6284 63.5022 -6.76984
5764 1003 5 0.0 23.2366 63.5022 -11.7398
5763 1003 5 0.0 22.0069 63.5022 -9.60983
5762 1003 5 0.0 23.2366 63.5022 -8.89983
5761 1003 5 0.0 22.0069 63.5022 -11.0298
5760 1003 5 0.0 20.7771 63.5022 -11.7398
5759 1003 5 0.0 19.5474 63.5022 -9.60983
5758 1003 5 0.0 20.7771 63.5022 -8.89983
5757 1003 5 0.0 19.5474 63.5022 -11.0298
5756 1003 5 0.0 18.3176 63.5022 -11.7398
5755 1003 5 0.0 17.0879 63.5022 -9.60983
5754 1003 5 0.0 18.3176 63.5022 -8.89983
5753 1003 5 0.0 17.0879 63.5022 -11.0298
5752 1003 5 0.0 15.8581 63.5022 -11.7398
5751 1003 5 0.0 14.6284 63.5022 -9.60983
5750 1003 5 0.0 15.8581 63.5022 -8.89983
5749 1003 5 0.0 14.6284 63.5022 -11.0298
5852 1003 5 0.0 23.2366 63.5022 -3.21984
5848 1003 5 0.0 20.7771 63.5022 -3.21984
5844 1003 5 0.0 18.3176 63.5022 -3.21984
5840 1003 5 0.0 15.8581 63.5022 -3.21984
5849 1003 5 0.0 22.0069 63.5022 -2.50984
